"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","supported","","CWE-310"
"secure_client_renego","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F11D87BA262C8DD0F13CDC73A8F4F421ABFE2306AB8C10633F0487EDCD04E2E1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-java_8u161","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","100","",""
"protocol_support_score_weighted","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","30","",""
"key_exchange_score","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","90","",""
"key_exchange_score_weighted","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","27","",""
"cipher_strength_score","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","60","",""
"cipher_strength_score_weighted","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","24","",""
"final_score","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","INFO","81","",""
"overall_grade","preprod.mission-transition-ecologique.incubateur.net/5.104.101.30","443","OK","A+","",""
"service","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","HTTP","",""
"pre_128cipher","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","No 128 cipher limit bug","",""
"SSLv2","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","",""
"SSLv3","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","",""
"TLS1","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not offered","",""
"TLS1_1","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not offered","",""
"TLS1_2","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","offered","",""
"TLS1_3","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","offered with final","",""
"ALPN_HTTP2","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","h2","",""
"ALPN","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","http/1.1","",""
"cipherlist_NULL","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_LOW","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not offered","",""
"cipherlist_STRONG_FS","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","offered","",""
"cipher_order-tls1_2","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","server","",""
"cipherorder_TLSv1_2","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","server","",""
"FS","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","offered","",""
"FS_ciphers","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","yes","",""
"sessionresumption_ticket","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not supported","",""
"sessionresumption_ID","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not supported","",""
"TLS_timestamp","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","random","",""
"certificate_compression","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","none","",""
"clientAuth","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","none","",""
"cert_numbers","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","1","",""
"cert_signatureAlgorithm","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","SHA256 with RSA","",""
"cert_keySize","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","06CA837364C60BF7797CDDBCF12D03FE2B3A","",""
"cert_serialNumberLen","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","18","",""
"cert_fingerprintSHA1","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","201D0978F048A047655FFFF69233143E23687177","",""
"cert_fingerprintSHA256","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","F11D87BA262C8DD0F13CDC73A8F4F421ABFE2306AB8C10633F0487EDCD04E2E1","",""
"cert","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFaDCCBFCgAwIBAgISBsqDc2TGC/d5fN288S0D/is6MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwMzE0MDgxNDQyWhcNMjUwNjEyMDgxNDQxWjA/MT0wOwYDVQQDEzRwcmVwcm9kLm1pc3Npb24tdHJhbnNpdGlvbi1lY29sb2dpcXVlLmluY3ViYXRldXIubmV0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAsHFEqzBzcHH2eC6yW6gVHqImbSi64r9Bq3FRV+WUBNgbP9SXZ7aVpzJgSLHkRE2jC7kTgdKp8gTD2jo4bfGjnkebPN8Jd36tk+xJ9i94Scbnw+Eui/D9aep8NRYxwYE8FLWel6dFpTwPmwsvK2cmHaU+wcHCmiHbrQjyzDLMUtYzdfyrz0bqRF1y3QTfqvNwYMhi0DxLYe4Vjby8Y0rMWt0KSsEeNxI1hUxVqvjeTE/lHt49o4FBG4uYfODpw2Jns1uTeNgXDJeQPBD5tlvFFnIW0pTP3yRgDhCZ28mDt9tCM+PSBpkSzLurMG22c/9EJ/XmT8AehIQSN8PrGpe4wQIDAQABo4ICaDCCAmQwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBRe97do4SUhSvDKQ1ulcc4vrME3KzAfBgNVHSMEGDAWgBS7vMNHpeS8qcbDpHIMEI2iNeHI6DBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTAuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTAuaS5sZW5jci5vcmcvMD8GA1UdEQQ4MDaCNHByZXByb2QubWlzc2lvbi10cmFuc2l0aW9uLWVjb2xvZ2lxdWUuaW5jdWJhdGV1ci5uZXQwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMC5jLmxlbmNyLm9yZy81OS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgCi4wrkRe+9rZt+OO1HZ3dT14JbhJTXK14bLMS5UKRH5wAAAZWT7dehAAAEAwBHMEUCIQCQErUpxU91r8D8JNPa2enXc98Xkz//T+LXiPgJQVTxlQIgEbFVZQYevOFXzO2mABVPGJZDaaDaSsCW/AGHSdruoo0AdgDehYHXUCR8a83Lr1Y3xeeBxkzkbtYXY5+PNKcmyeK9NwAAAZWT7deOAAAEAwBHMEUCIF61rPl9xj+tLKU1ClcSzPMrAKUMZj+qbb9WFrakpMZ4AiEAqckgHyJUcO7poVo7+7NkO/Byc9vbOyQokl7MGgdHyuUwDQYJKoZIhvcNAQELBQADggEBAMzaBTqpi4HzL6FepRJCC+EBrlJoNanvWuYrwJ3suv9jL+cm9SZpto8NySaOUJ2s1WM7FGrvzVvIS857c0fNrOBNaBQysQr/RhuPB4tWnydffuS5Sq6Nn+7Fe3BylPVUxonXig4DUXvDb/OWtpqncehh4MDJOROBLDpC8KMueQhCkFjwuwQUz5MrQVO81IbTaHxiOpzNqmsOzmxXfgMTAMgSu94AMT/I3NTMgpLLbE9LydEY32yBG6rOwprv0/lq1KOdwdfBAn+GW/xXFkHxZcGeRiCVkqSHlKZ+BjrG3AgyhomioYXYHRDfXiFUWfkbWYVCCrn7QOzqQk9wkmzH9Rg=\n-----END CERTIFICATE-----","",""
"cert_commonName","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","preprod.mission-transition-ecologique.incubateur.net","",""
"cert_commonName_wo_SNI","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","preprod.mission-transition-ecologique.incubateur.net","",""
"cert_trust","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","passed.","",""
"cert_certificatePolicies_EV","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","no","",""
"cert_expirationStatus","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","86 >= 30 days","",""
"cert_notBefore","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","2025-03-14 08:14","",""
"cert_notAfter","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","2025-06-12 08:14","",""
"cert_extlifeSpan","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","not present","",""
"cert_crlDistributionPoints","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","http://r10.c.lencr.org/59.crl","",""
"cert_ocspURL","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","LOW","not offered","",""
"cert_mustStapleExtension","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","--","",""
"DNS_CAArecord","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","LOW","--","",""
"certificate_transparency","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","yes (certificate extension)","",""
"certs_countServer","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","2","",""
"certs_list_ordering_problem","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","no","",""
"cert_caIssuers","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","1742231157","",""
"HSTS_time","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","180 days (=15552000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","includes subdomains","",""
"HSTS_preload","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","domain is NOT marked for preloading","",""
"HPKP","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","No application banner found","",""
"cookie_count","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","INFO","0 at '/'","",""
"X-Frame-Options","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","preprod.mission-transition-ecologique.incubateur.net/148.253.75.120","443","OK","nosniff","",""
